key,data
Futu/00507/1722162570648778,00507,test,Futu,0,0,0,94,0,0,0,0,0,0,1722162570648778,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162570660134,00507,test,Futu,0,0,0,95,0,0,0,0,0,0,1722162570660134,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162570671085,00507,test,Futu,0,0,0,96,0,0,0,0,0,0,1722162570671085,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162570682076,00507,test,Futu,0,0,0,97,0,0,0,0,0,0,1722162570682076,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162570693303,00507,test,Futu,0,0,0,98,0,0,0,0,0,0,1722162570693303,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162570703982,00507,test,Futu,0,0,0,99,0,0,0,0,0,0,1722162570703982,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649910440,00507,test,Futu,0,0,0,1,0,0,0,0,0,0,1722162649910440,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649921192,00507,test,Futu,0,0,0,2,0,0,0,0,0,0,1722162649921192,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649931908,00507,test,Futu,0,0,0,3,0,0,0,0,0,0,1722162649931908,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649943097,00507,test,Futu,0,0,0,4,0,0,0,0,0,0,1722162649943097,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649953553,00507,test,Futu,0,0,0,5,0,0,0,0,0,0,1722162649953553,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649964511,00507,test,Futu,0,0,0,6,0,0,0,0,0,0,1722162649964511,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649975235,00507,test,Futu,0,0,0,7,0,0,0,0,0,0,1722162649975235,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649985869,00507,test,Futu,0,0,0,8,0,0,0,0,0,0,1722162649985869,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162649997028,00507,test,Futu,0,0,0,9,0,0,0,0,0,0,1722162649997028,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650008107,00507,test,Futu,0,0,0,10,0,0,0,0,0,0,1722162650008107,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650019270,00507,test,Futu,0,0,0,11,0,0,0,0,0,0,1722162650019270,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650030354,00507,test,Futu,0,0,0,12,0,0,0,0,0,0,1722162650030354,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650041041,00507,test,Futu,0,0,0,13,0,0,0,0,0,0,1722162650041041,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650052967,00507,test,Futu,0,0,0,14,0,0,0,0,0,0,1722162650052967,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650064505,00507,test,Futu,0,0,0,15,0,0,0,0,0,0,1722162650064505,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650076428,00507,test,Futu,0,0,0,16,0,0,0,0,0,0,1722162650076428,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650088267,00507,test,Futu,0,0,0,17,0,0,0,0,0,0,1722162650088267,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650109213,00507,test,Futu,0,0,0,18,0,0,0,0,0,0,1722162650109213,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650120537,00507,test,Futu,0,0,0,19,0,0,0,0,0,0,1722162650120537,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650139063,00507,test,Futu,0,0,0,20,0,0,0,0,0,0,1722162650139063,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650150060,00507,test,Futu,0,0,0,21,0,0,0,0,0,0,1722162650150060,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650161365,00507,test,Futu,0,0,0,22,0,0,0,0,0,0,1722162650161365,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650177138,00507,test,Futu,0,0,0,23,0,0,0,0,0,0,1722162650177138,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650188677,00507,test,Futu,0,0,0,24,0,0,0,0,0,0,1722162650188677,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650199310,00507,test,Futu,0,0,0,25,0,0,0,0,0,0,1722162650199310,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650210178,00507,test,Futu,0,0,0,26,0,0,0,0,0,0,1722162650210178,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650221493,00507,test,Futu,0,0,0,27,0,0,0,0,0,0,1722162650221493,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650232580,00507,test,Futu,0,0,0,28,0,0,0,0,0,0,1722162650232580,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650243936,00507,test,Futu,0,0,0,29,0,0,0,0,0,0,1722162650243936,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650255336,00507,test,Futu,0,0,0,30,0,0,0,0,0,0,1722162650255336,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650266131,00507,test,Futu,0,0,0,31,0,0,0,0,0,0,1722162650266131,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650276670,00507,test,Futu,0,0,0,32,0,0,0,0,0,0,1722162650276670,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650287653,00507,test,Futu,0,0,0,33,0,0,0,0,0,0,1722162650287653,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650298484,00507,test,Futu,0,0,0,34,0,0,0,0,0,0,1722162650298484,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650309044,00507,test,Futu,0,0,0,35,0,0,0,0,0,0,1722162650309044,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650320403,00507,test,Futu,0,0,0,36,0,0,0,0,0,0,1722162650320403,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650331030,00507,test,Futu,0,0,0,37,0,0,0,0,0,0,1722162650331030,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650341871,00507,test,Futu,0,0,0,38,0,0,0,0,0,0,1722162650341871,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650353088,00507,test,Futu,0,0,0,39,0,0,0,0,0,0,1722162650353088,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650364629,00507,test,Futu,0,0,0,40,0,0,0,0,0,0,1722162650364629,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650375546,00507,test,Futu,0,0,0,41,0,0,0,0,0,0,1722162650375546,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650386805,00507,test,Futu,0,0,0,42,0,0,0,0,0,0,1722162650386805,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650397623,00507,test,Futu,0,0,0,43,0,0,0,0,0,0,1722162650397623,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650408676,00507,test,Futu,0,0,0,44,0,0,0,0,0,0,1722162650408676,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650420593,00507,test,Futu,0,0,0,45,0,0,0,0,0,0,1722162650420593,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650431407,00507,test,Futu,0,0,0,46,0,0,0,0,0,0,1722162650431407,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650442780,00507,test,Futu,0,0,0,47,0,0,0,0,0,0,1722162650442780,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650454149,00507,test,Futu,0,0,0,48,0,0,0,0,0,0,1722162650454149,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650465074,00507,test,Futu,0,0,0,49,0,0,0,0,0,0,1722162650465074,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650475921,00507,test,Futu,0,0,0,50,0,0,0,0,0,0,1722162650475921,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650486704,00507,test,Futu,0,0,0,51,0,0,0,0,0,0,1722162650486704,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650498322,00507,test,Futu,0,0,0,52,0,0,0,0,0,0,1722162650498322,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650509350,00507,test,Futu,0,0,0,53,0,0,0,0,0,0,1722162650509350,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650520445,00507,test,Futu,0,0,0,54,0,0,0,0,0,0,1722162650520445,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650531147,00507,test,Futu,0,0,0,55,0,0,0,0,0,0,1722162650531147,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650542060,00507,test,Futu,0,0,0,56,0,0,0,0,0,0,1722162650542060,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650553357,00507,test,Futu,0,0,0,57,0,0,0,0,0,0,1722162650553357,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650564039,00507,test,Futu,0,0,0,58,0,0,0,0,0,0,1722162650564039,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650574609,00507,test,Futu,0,0,0,59,0,0,0,0,0,0,1722162650574609,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650585515,00507,test,Futu,0,0,0,60,0,0,0,0,0,0,1722162650585515,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650596457,00507,test,Futu,0,0,0,61,0,0,0,0,0,0,1722162650596457,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650607520,00507,test,Futu,0,0,0,62,0,0,0,0,0,0,1722162650607520,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650618723,00507,test,Futu,0,0,0,63,0,0,0,0,0,0,1722162650618723,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650629630,00507,test,Futu,0,0,0,64,0,0,0,0,0,0,1722162650629630,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650641131,00507,test,Futu,0,0,0,65,0,0,0,0,0,0,1722162650641131,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650652470,00507,test,Futu,0,0,0,66,0,0,0,0,0,0,1722162650652470,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650664290,00507,test,Futu,0,0,0,67,0,0,0,0,0,0,1722162650664290,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650675120,00507,test,Futu,0,0,0,68,0,0,0,0,0,0,1722162650675120,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650686752,00507,test,Futu,0,0,0,69,0,0,0,0,0,0,1722162650686752,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650697494,00507,test,Futu,0,0,0,70,0,0,0,0,0,0,1722162650697494,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650708388,00507,test,Futu,0,0,0,71,0,0,0,0,0,0,1722162650708388,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650719925,00507,test,Futu,0,0,0,72,0,0,0,0,0,0,1722162650719925,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650734582,00507,test,Futu,0,0,0,73,0,0,0,0,0,0,1722162650734582,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650745334,00507,test,Futu,0,0,0,74,0,0,0,0,0,0,1722162650745334,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650758473,00507,test,Futu,0,0,0,75,0,0,0,0,0,0,1722162650758473,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650769343,00507,test,Futu,0,0,0,76,0,0,0,0,0,0,1722162650769343,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650781078,00507,test,Futu,0,0,0,77,0,0,0,0,0,0,1722162650781078,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650791960,00507,test,Futu,0,0,0,78,0,0,0,0,0,0,1722162650791960,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650802279,00507,test,Futu,0,0,0,79,0,0,0,0,0,0,1722162650802279,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650812967,00507,test,Futu,0,0,0,80,0,0,0,0,0,0,1722162650812967,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650826090,00507,test,Futu,0,0,0,81,0,0,0,0,0,0,1722162650826090,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650836637,00507,test,Futu,0,0,0,82,0,0,0,0,0,0,1722162650836637,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650847668,00507,test,Futu,0,0,0,83,0,0,0,0,0,0,1722162650847668,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650858237,00507,test,Futu,0,0,0,84,0,0,0,0,0,0,1722162650858237,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650869488,00507,test,Futu,0,0,0,85,0,0,0,0,0,0,1722162650869488,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650880054,00507,test,Futu,0,0,0,86,0,0,0,0,0,0,1722162650880054,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650891889,00507,test,Futu,0,0,0,87,0,0,0,0,0,0,1722162650891889,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650902691,00507,test,Futu,0,0,0,88,0,0,0,0,0,0,1722162650902691,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650913747,00507,test,Futu,0,0,0,89,0,0,0,0,0,0,1722162650913747,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650925161,00507,test,Futu,0,0,0,90,0,0,0,0,0,0,1722162650925161,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650936364,00507,test,Futu,0,0,0,91,0,0,0,0,0,0,1722162650936364,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650951659,00507,test,Futu,0,0,0,92,0,0,0,0,0,0,1722162650951659,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650962395,00507,test,Futu,0,0,0,93,0,0,0,0,0,0,1722162650962395,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650973261,00507,test,Futu,0,0,0,94,0,0,0,0,0,0,1722162650973261,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650984375,00507,test,Futu,0,0,0,95,0,0,0,0,0,0,1722162650984375,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162650996121,00507,test,Futu,0,0,0,96,0,0,0,0,0,0,1722162650996121,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162651006823,00507,test,Futu,0,0,0,97,0,0,0,0,0,0,1722162651006823,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162651017368,00507,test,Futu,0,0,0,98,0,0,0,0,0,0,1722162651017368,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745912925,00507,test,Futu,0,0,0,1,0,0,0,0,0,0,1722162745912925,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745923777,00507,test,Futu,0,0,0,2,0,0,0,0,0,0,1722162745923777,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745937791,00507,test,Futu,0,0,0,3,0,0,0,0,0,0,1722162745937791,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745948316,00507,test,Futu,0,0,0,4,0,0,0,0,0,0,1722162745948316,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745959973,00507,test,Futu,0,0,0,5,0,0,0,0,0,0,1722162745959973,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745971693,00507,test,Futu,0,0,0,6,0,0,0,0,0,0,1722162745971693,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745983208,00507,test,Futu,0,0,0,7,0,0,0,0,0,0,1722162745983208,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162745993952,00507,test,Futu,0,0,0,8,0,0,0,0,0,0,1722162745993952,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746005888,00507,test,Futu,0,0,0,9,0,0,0,0,0,0,1722162746005888,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746016382,00507,test,Futu,0,0,0,10,0,0,0,0,0,0,1722162746016382,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746026628,00507,test,Futu,0,0,0,11,0,0,0,0,0,0,1722162746026628,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746037399,00507,test,Futu,0,0,0,12,0,0,0,0,0,0,1722162746037399,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746050015,00507,test,Futu,0,0,0,13,0,0,0,0,0,0,1722162746050015,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746060705,00507,test,Futu,0,0,0,14,0,0,0,0,0,0,1722162746060705,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746071309,00507,test,Futu,0,0,0,15,0,0,0,0,0,0,1722162746071309,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746081726,00507,test,Futu,0,0,0,16,0,0,0,0,0,0,1722162746081726,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746092416,00507,test,Futu,0,0,0,17,0,0,0,0,0,0,1722162746092416,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746103183,00507,test,Futu,0,0,0,18,0,0,0,0,0,0,1722162746103183,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746113938,00507,test,Futu,0,0,0,19,0,0,0,0,0,0,1722162746113938,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746125446,00507,test,Futu,0,0,0,20,0,0,0,0,0,0,1722162746125446,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746148622,00507,test,Futu,0,0,0,21,0,0,0,0,0,0,1722162746148622,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746161496,00507,test,Futu,0,0,0,22,0,0,0,0,0,0,1722162746161496,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746172217,00507,test,Futu,0,0,0,23,0,0,0,0,0,0,1722162746172217,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746182635,00507,test,Futu,0,0,0,24,0,0,0,0,0,0,1722162746182635,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746193026,00507,test,Futu,0,0,0,25,0,0,0,0,0,0,1722162746193026,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746203289,00507,test,Futu,0,0,0,26,0,0,0,0,0,0,1722162746203289,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746216506,00507,test,Futu,0,0,0,27,0,0,0,0,0,0,1722162746216506,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746230346,00507,test,Futu,0,0,0,28,0,0,0,0,0,0,1722162746230346,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746240632,00507,test,Futu,0,0,0,29,0,0,0,0,0,0,1722162746240632,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746251184,00507,test,Futu,0,0,0,30,0,0,0,0,0,0,1722162746251184,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746262787,00507,test,Futu,0,0,0,31,0,0,0,0,0,0,1722162746262787,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746273145,00507,test,Futu,0,0,0,32,0,0,0,0,0,0,1722162746273145,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746284044,00507,test,Futu,0,0,0,33,0,0,0,0,0,0,1722162746284044,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746294979,00507,test,Futu,0,0,0,34,0,0,0,0,0,0,1722162746294979,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746305726,00507,test,Futu,0,0,0,35,0,0,0,0,0,0,1722162746305726,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746316339,00507,test,Futu,0,0,0,36,0,0,0,0,0,0,1722162746316339,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746327009,00507,test,Futu,0,0,0,37,0,0,0,0,0,0,1722162746327009,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746337779,00507,test,Futu,0,0,0,38,0,0,0,0,0,0,1722162746337779,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746348462,00507,test,Futu,0,0,0,39,0,0,0,0,0,0,1722162746348462,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746359110,00507,test,Futu,0,0,0,40,0,0,0,0,0,0,1722162746359110,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746369820,00507,test,Futu,0,0,0,41,0,0,0,0,0,0,1722162746369820,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746380206,00507,test,Futu,0,0,0,42,0,0,0,0,0,0,1722162746380206,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746390594,00507,test,Futu,0,0,0,43,0,0,0,0,0,0,1722162746390594,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746401311,00507,test,Futu,0,0,0,44,0,0,0,0,0,0,1722162746401311,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746411894,00507,test,Futu,0,0,0,45,0,0,0,0,0,0,1722162746411894,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746422947,00507,test,Futu,0,0,0,46,0,0,0,0,0,0,1722162746422947,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746434197,00507,test,Futu,0,0,0,47,0,0,0,0,0,0,1722162746434197,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746444869,00507,test,Futu,0,0,0,48,0,0,0,0,0,0,1722162746444869,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746456128,00507,test,Futu,0,0,0,49,0,0,0,0,0,0,1722162746456128,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746466948,00507,test,Futu,0,0,0,50,0,0,0,0,0,0,1722162746466948,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746477794,00507,test,Futu,0,0,0,51,0,0,0,0,0,0,1722162746477794,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746488480,00507,test,Futu,0,0,0,52,0,0,0,0,0,0,1722162746488480,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746499278,00507,test,Futu,0,0,0,53,0,0,0,0,0,0,1722162746499278,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746509944,00507,test,Futu,0,0,0,54,0,0,0,0,0,0,1722162746509944,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746520788,00507,test,Futu,0,0,0,55,0,0,0,0,0,0,1722162746520788,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746531808,00507,test,Futu,0,0,0,56,0,0,0,0,0,0,1722162746531808,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746542524,00507,test,Futu,0,0,0,57,0,0,0,0,0,0,1722162746542524,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746553346,00507,test,Futu,0,0,0,58,0,0,0,0,0,0,1722162746553346,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746563999,00507,test,Futu,0,0,0,59,0,0,0,0,0,0,1722162746563999,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746574591,00507,test,Futu,0,0,0,60,0,0,0,0,0,0,1722162746574591,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746585396,00507,test,Futu,0,0,0,61,0,0,0,0,0,0,1722162746585396,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746595853,00507,test,Futu,0,0,0,62,0,0,0,0,0,0,1722162746595853,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746606494,00507,test,Futu,0,0,0,63,0,0,0,0,0,0,1722162746606494,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746616915,00507,test,Futu,0,0,0,64,0,0,0,0,0,0,1722162746616915,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746627861,00507,test,Futu,0,0,0,65,0,0,0,0,0,0,1722162746627861,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746638402,00507,test,Futu,0,0,0,66,0,0,0,0,0,0,1722162746638402,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746648732,00507,test,Futu,0,0,0,67,0,0,0,0,0,0,1722162746648732,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746659055,00507,test,Futu,0,0,0,68,0,0,0,0,0,0,1722162746659055,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746669376,00507,test,Futu,0,0,0,69,0,0,0,0,0,0,1722162746669376,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746679795,00507,test,Futu,0,0,0,70,0,0,0,0,0,0,1722162746679795,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746690434,00507,test,Futu,0,0,0,71,0,0,0,0,0,0,1722162746690434,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746701229,00507,test,Futu,0,0,0,72,0,0,0,0,0,0,1722162746701229,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746712464,00507,test,Futu,0,0,0,73,0,0,0,0,0,0,1722162746712464,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746722907,00507,test,Futu,0,0,0,74,0,0,0,0,0,0,1722162746722907,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746733705,00507,test,Futu,0,0,0,75,0,0,0,0,0,0,1722162746733705,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746744526,00507,test,Futu,0,0,0,76,0,0,0,0,0,0,1722162746744526,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746755052,00507,test,Futu,0,0,0,77,0,0,0,0,0,0,1722162746755052,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746765505,00507,test,Futu,0,0,0,78,0,0,0,0,0,0,1722162746765505,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746776422,00507,test,Futu,0,0,0,79,0,0,0,0,0,0,1722162746776422,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746787012,00507,test,Futu,0,0,0,80,0,0,0,0,0,0,1722162746787012,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746797673,00507,test,Futu,0,0,0,81,0,0,0,0,0,0,1722162746797673,0,0,0,0,0,0,0,0,0,0,0,0

Futu/00507/1722162746809601,00507,test,Futu,0,0,0,82,0,0,0,0,0,0,1722162746809601,0,0,0,0,0,0,0,0,0,0,0,0

